,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
45,45,Dashboard Doll Donald Trump Bobblehead Ornaments Funny Home Office Car Decoration – Novelty GAY Gift http://trumpcollectible.com/product/dashboard-doll-donald-trump-bobblehead-ornaments-funny-home-office-car-decoration-novelty-gay-gift/ …,2017-03-02 15:11:46,0,0,837440324393975814,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}",0.079504950495,0.092099009901
46,46,AW Fashion’s Men’s Trump Make America Great Again -2016 Donald Trump For T-shirt http://trumpcollectible.com/product/aw-fashions-mens-trump-make-america-great-again-2016-donald-trump-for-t-shirt/ …,2017-03-02 15:11:19,0,0,837440210262700032,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6249}",0.079504950495,0.092099009901
47,47,"Donald Trump rapped for inattention, lack of funding for Coast Guard: 'Nonsensical': President Trump's pledge… http://m.tbnn.it/NWqTpG ",2017-03-02 15:10:55,0,0,837440110530420736,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.3182}",0.079504950495,0.092099009901
48,48, Tomi Lahren: “Nasty Women” Could Learn Something From Navy SEAL Widow [VIDEO] http://POTUS.TrumpNewss.com/J6b pic.twitter.com/RGPWzesG5a,2017-03-02 15:10:07,6,3,837439909308723200,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}",0.079504950495,0.092099009901
49,49,@brithume Perjury. It's lying. Oh wait you're with Fox. It's what you do when you talk about anyone Murdoch doesn't like. That help?,2017-03-02 15:10:07,3,1,837439908125999105,"{'neg': 0.36, 'neu': 0.64, 'pos': 0.0, 'compound': -0.8647}",0.079504950495,0.092099009901
50,50,"NoNeed4ethics traing when alrdy unethical  “ Donald Trump's transition team said no to ethics training for staff”

https://twitter.com/i/moments/837406205584756736 …",2017-03-02 15:09:15,0,0,837439690659753986,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.6705}",0.079504950495,0.092099009901
51,51,Death by a thousand cuts,2017-03-02 15:08:12,0,0,837439426317938688,"{'neg': 0.753, 'neu': 0.247, 'pos': 0.0, 'compound': -0.7269}",0.079504950495,0.092099009901
52,52,Get ready for President #DonaldTrump's #NationalDebt. @NewDemocratNow http://fb.me/3D2nG9Y5d ,2017-03-02 15:07:56,0,0,837439359758499844,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}",0.079504950495,0.092099009901
53,53,The role of a lifetime. #AlecBaldwin #DonaldTrump @ES1975Nowhttp://fb.me/6glPPM3io ,2017-03-02 15:05:00,0,0,837438618977386496,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079504950495,0.092099009901
54,54,Breaking News: Donald Trump had Russian Dressing on his salad.: Surely marks the end of the Trump presidencyEdit Never tell me the odds: my…,2017-03-02 15:04:40,0,0,837438535925919744,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.4404}",0.079504950495,0.092099009901
55,55,The role of a lifetime. #AlecBaldwin #DonaldTrump @JimmyKimmelLive https://plus.google.com/+ErikSchneiderUSA/posts/HJxYGhQTdpN?_utm_source=1-2-4 …,2017-03-02 15:04:05,0,0,837438388730986496,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079504950495,0.092099009901
56,56,Why Africa should be high on Donald Trump's list of priorities http://theconversation.com/why-africa-should-be-high-on-donald-trumps-list-of-priorities-72616 …,2017-03-02 15:03:57,0,1,837438357735149569,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079504950495,0.092099009901
57,57,SERIOUSLY? Next Generation of Gay Men Emerging… Have Insane NEW Behavior http://POTUS.TrumpNewss.com/J6a pic.twitter.com/7oxDBOV695,2017-03-02 15:03:37,0,1,837438270489276416,"{'neg': 0.339, 'neu': 0.661, 'pos': 0.0, 'compound': -0.6289}",0.079504950495,0.092099009901
58,58,Donald Trump’s big test: delivering for market bulls http://www.afr.com/markets/donald-trumps-big-test-delivering-for-market-bulls-20170302-gupmsq …,2017-03-02 15:03:04,4,3,837438132647788544,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079504950495,0.092099009901
